block,solver,A_name,q,sigma,instance_id,K,success,success_impute,success_single,success_single_impute,eps_success_impute,best_restart_id,best_error,best_error_full,best_score,single_restart_id,single_score,single_error,single_error_full,single_d_H,best_restart_id_symbolic,best_d_H,best_score_symbolic,bq_abs,spacing_y0,interior_sep_T1,minimax_lb_E_x,digital_regime
A,neural,A1,3,0.0,1,64,0,0,0,0,0.3043807145043604,57,1.996347434701607,1.9964077814727321,0.06693318486213684,3,3.4198321827716427e-06,1.9999999103546977,2.0000001982878284,0.6666666666666666,3,0.6666666666666666,3.4198321827716427e-06,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,1,1,0,0,0,0,0.3043807145043604,0,1.847759065022574,2.3268462696046543,0.0,0,0.0,1.847759065022574,2.3268462696046543,0.6666666666666666,0,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,1,2,0,0,0,0,0.3043807145043604,2,1.414213562373095,2.449489742783178,0.0,0,0.0,1.847759065022574,2.3268462696046543,0.6666666666666666,0,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,1,4,0,0,0,0,0.3043807145043604,3,0.7653668647301803,1.608038070950718,0.0,0,0.0,1.847759065022574,2.3268462696046543,0.6666666666666666,0,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,1,8,0,0,0,0,0.3043807145043604,6,0.76536686473018,1.6080380709507174,0.0,0,0.0,1.847759065022574,2.3268462696046543,0.6666666666666666,6,0.3333333333333333,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,1,16,0,0,0,0,0.3043807145043604,6,0.76536686473018,1.6080380709507174,0.0,0,0.0,1.847759065022574,2.3268462696046543,0.6666666666666666,6,0.3333333333333333,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,1,32,1,1,0,0,0.3043807145043604,27,8.968100940422724e-16,8.968100940422724e-16,0.0,0,0.0,1.847759065022574,2.3268462696046543,0.6666666666666666,27,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,1,64,1,1,0,0,0.3043807145043604,44,0.0,0.0,8.464984368804596e-30,0,0.0,1.847759065022574,2.3268462696046543,0.6666666666666666,27,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,2,1,0,0,0,0,0.3043807145043604,62,0.7653674115192705,1.6080406565763852,2.7985410863684557e-11,62,2.7985410863684557e-11,0.7653674115192705,1.6080406565763852,0.3333333333333333,62,0.3333333333333333,2.7985410863684557e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,2,2,0,0,0,0,0.3043807145043604,62,0.7653674115192705,1.6080406565763852,2.7985410863684557e-11,62,2.7985410863684557e-11,0.7653674115192705,1.6080406565763852,0.3333333333333333,62,0.3333333333333333,2.7985410863684557e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,2,4,0,0,0,0,0.3043807145043604,62,0.7653674115192705,1.6080406565763852,2.7985410863684557e-11,62,2.7985410863684557e-11,0.7653674115192705,1.6080406565763852,0.3333333333333333,62,0.3333333333333333,2.7985410863684557e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,2,8,0,0,0,0,0.3043807145043604,62,0.7653674115192705,1.6080406565763852,2.7985410863684557e-11,62,2.7985410863684557e-11,0.7653674115192705,1.6080406565763852,0.3333333333333333,62,0.3333333333333333,2.7985410863684557e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,2,16,0,0,0,0,0.3043807145043604,62,0.7653674115192705,1.6080406565763852,2.7985410863684557e-11,62,2.7985410863684557e-11,0.7653674115192705,1.6080406565763852,0.3333333333333333,62,0.3333333333333333,2.7985410863684557e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,2,32,0,0,0,0,0.3043807145043604,62,0.7653674115192705,1.6080406565763852,2.7985410863684557e-11,62,2.7985410863684557e-11,0.7653674115192705,1.6080406565763852,0.3333333333333333,62,0.3333333333333333,2.7985410863684557e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,2,64,0,0,0,0,0.3043807145043604,61,0.7463750239420927,1.619141202368366,0.008737122640013695,62,2.7985410863684557e-11,0.7653674115192705,1.6080406565763852,0.3333333333333333,62,0.3333333333333333,2.7985410863684557e-11,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,2,1,0,0,0,0,0.3043807145043604,2,0.7653668647301799,1.6080380709507176,0.0,2,0.0,0.7653668647301799,1.6080380709507176,0.3333333333333333,2,0.3333333333333333,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,2,2,0,0,0,0,0.3043807145043604,3,0.7653668647301796,1.6080380709507178,0.0,2,0.0,0.7653668647301799,1.6080380709507176,0.3333333333333333,2,0.3333333333333333,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,2,4,1,1,0,0,0.3043807145043604,5,3.554475070692536e-15,4.514634426889477e-15,0.0,2,0.0,0.7653668647301799,1.6080380709507176,0.3333333333333333,5,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,2,8,1,1,0,0,0.3043807145043604,6,0.0,0.0,0.0,2,0.0,0.7653668647301799,1.6080380709507176,0.3333333333333333,5,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,2,16,1,1,0,0,0.3043807145043604,6,0.0,0.0,0.0,2,0.0,0.7653668647301799,1.6080380709507176,0.3333333333333333,5,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,2,32,1,1,0,0,0.3043807145043604,6,0.0,0.0,0.0,2,0.0,0.7653668647301799,1.6080380709507176,0.3333333333333333,5,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,2,64,1,1,0,0,0.3043807145043604,6,0.0,0.0,0.0,2,0.0,0.7653668647301799,1.6080380709507176,0.3333333333333333,5,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,3,1,0,0,0,0,0.3043807145043604,4,0.7653666070373466,1.6080372697009266,6.158037404654926e-13,4,6.158037404654926e-13,0.7653666070373466,1.6080372697009266,0.3333333333333333,4,0.3333333333333333,6.158037404654926e-13,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,3,2,0,0,0,0,0.3043807145043604,4,0.7653666070373466,1.6080372697009266,6.158037404654926e-13,4,6.158037404654926e-13,0.7653666070373466,1.6080372697009266,0.3333333333333333,4,0.3333333333333333,6.158037404654926e-13,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,3,4,0,0,0,0,0.3043807145043604,4,0.7653666070373466,1.6080372697009266,6.158037404654926e-13,4,6.158037404654926e-13,0.7653666070373466,1.6080372697009266,0.3333333333333333,4,0.3333333333333333,6.158037404654926e-13,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,3,8,0,0,0,0,0.3043807145043604,4,0.7653666070373466,1.6080372697009266,6.158037404654926e-13,4,6.158037404654926e-13,0.7653666070373466,1.6080372697009266,0.3333333333333333,4,0.3333333333333333,6.158037404654926e-13,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,3,16,0,0,0,0,0.3043807145043604,4,0.7653666070373466,1.6080372697009266,6.158037404654926e-13,4,6.158037404654926e-13,0.7653666070373466,1.6080372697009266,0.3333333333333333,4,0.3333333333333333,6.158037404654926e-13,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,3,32,0,0,0,0,0.3043807145043604,27,0.7512053754578712,1.5949226466901603,0.0009287482243962586,4,6.158037404654926e-13,0.7653666070373466,1.6080372697009266,0.3333333333333333,4,0.3333333333333333,6.158037404654926e-13,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,3,64,0,0,0,0,0.3043807145043604,27,0.7512053754578712,1.5949226466901603,0.0009287482243962586,4,6.158037404654926e-13,0.7653666070373466,1.6080372697009266,0.3333333333333333,4,0.3333333333333333,6.158037404654926e-13,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,3,1,1,1,1,1,0.3043807145043604,0,4.196877994341497e-15,4.982415740499152e-15,0.0,0,0.0,4.196877994341497e-15,4.982415740499152e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,3,2,1,1,1,1,0.3043807145043604,0,4.196877994341497e-15,4.982415740499152e-15,0.0,0,0.0,4.196877994341497e-15,4.982415740499152e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,3,4,1,1,1,1,0.3043807145043604,4,0.0,0.0,0.0,0,0.0,4.196877994341497e-15,4.982415740499152e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,3,8,1,1,1,1,0.3043807145043604,4,0.0,0.0,0.0,0,0.0,4.196877994341497e-15,4.982415740499152e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,3,16,1,1,1,1,0.3043807145043604,4,0.0,0.0,0.0,0,0.0,4.196877994341497e-15,4.982415740499152e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,3,32,1,1,1,1,0.3043807145043604,4,0.0,0.0,0.0,0,0.0,4.196877994341497e-15,4.982415740499152e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,3,64,1,1,1,1,0.3043807145043604,4,0.0,0.0,0.0,0,0.0,4.196877994341497e-15,4.982415740499152e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,4,1,0,0,0,0,0.3043807145043604,38,1.4142134749186865,2.449489692291308,1.010451054425654e-12,38,1.010451054425654e-12,1.4142134749186865,2.449489692291308,1.0,38,1.0,1.010451054425654e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,4,2,0,0,0,0,0.3043807145043604,38,1.4142134749186865,2.449489692291308,1.010451054425654e-12,38,1.010451054425654e-12,1.4142134749186865,2.449489692291308,1.0,38,1.0,1.010451054425654e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,4,4,0,0,0,0,0.3043807145043604,29,1.414211687406346,2.4494886602710806,2.505196571023216e-11,38,1.010451054425654e-12,1.4142134749186865,2.449489692291308,1.0,38,1.0,1.010451054425654e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,4,8,0,0,0,0,0.3043807145043604,28,1.4142086420097473,2.449486902007909,1.605163502116369e-10,38,1.010451054425654e-12,1.4142134749186865,2.449489692291308,1.0,38,1.0,1.010451054425654e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,4,16,0,0,0,0,0.3043807145043604,58,1.4138204326713044,2.4492627902651396,1.3992280400998425e-06,38,1.010451054425654e-12,1.4142134749186865,2.449489692291308,1.0,38,1.0,1.010451054425654e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,4,32,0,0,0,0,0.3043807145043604,14,1.411902457300557,2.4481526036661596,2.2514113879879005e-05,38,1.010451054425654e-12,1.4142134749186865,2.449489692291308,1.0,38,1.0,1.010451054425654e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,4,64,0,0,0,0,0.3043807145043604,41,1.3161050894260666,2.393941174028632,0.07774285227060318,38,1.010451054425654e-12,1.4142134749186865,2.449489692291308,1.0,38,1.0,1.010451054425654e-12,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,4,1,0,0,0,0,0.3043807145043604,0,1.8477590650225753,2.326846269604656,0.0,0,0.0,1.8477590650225753,2.326846269604656,1.0,0,1.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,4,2,0,0,0,0,0.3043807145043604,2,1.8477590650225728,2.326846269604653,0.0,0,0.0,1.8477590650225753,2.326846269604656,1.0,0,1.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,4,4,1,1,0,0,0.3043807145043604,7,1.7772239894833365e-15,2.2134962793104323e-15,0.0,0,0.0,1.8477590650225753,2.326846269604656,1.0,7,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,4,8,1,1,0,0,0.3043807145043604,7,1.7772239894833365e-15,2.2134962793104323e-15,0.0,0,0.0,1.8477590650225753,2.326846269604656,1.0,7,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,4,16,1,1,0,0,0.3043807145043604,7,1.7772239894833365e-15,2.2134962793104323e-15,0.0,0,0.0,1.8477590650225753,2.326846269604656,1.0,7,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,4,32,1,1,0,0,0.3043807145043604,7,1.7772239894833365e-15,2.2134962793104323e-15,0.0,0,0.0,1.8477590650225753,2.326846269604656,1.0,7,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,4,64,1,1,0,0,0.3043807145043604,7,1.7772239894833365e-15,2.2134962793104323e-15,0.0,0,0.0,1.8477590650225753,2.326846269604656,1.0,7,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,5,1,1,1,1,1,0.3043807145043604,12,1.3672313396244584e-06,1.3719869373546306e-06,5.304327463373504e-11,12,5.304327463373504e-11,1.3672313396244584e-06,1.3719869373546306e-06,0.0,12,0.0,5.304327463373504e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,5,2,1,1,1,1,0.3043807145043604,12,1.3672313396244584e-06,1.3719869373546306e-06,5.304327463373504e-11,12,5.304327463373504e-11,1.3672313396244584e-06,1.3719869373546306e-06,0.0,12,0.0,5.304327463373504e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,5,4,1,1,1,1,0.3043807145043604,12,1.3672313396244584e-06,1.3719869373546306e-06,5.304327463373504e-11,12,5.304327463373504e-11,1.3672313396244584e-06,1.3719869373546306e-06,0.0,12,0.0,5.304327463373504e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,5,8,1,1,1,1,0.3043807145043604,12,1.3672313396244584e-06,1.3719869373546306e-06,5.304327463373504e-11,12,5.304327463373504e-11,1.3672313396244584e-06,1.3719869373546306e-06,0.0,12,0.0,5.304327463373504e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,5,16,1,1,1,1,0.3043807145043604,12,1.3672313396244584e-06,1.3719869373546306e-06,5.304327463373504e-11,12,5.304327463373504e-11,1.3672313396244584e-06,1.3719869373546306e-06,0.0,12,0.0,5.304327463373504e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,5,32,1,1,1,1,0.3043807145043604,12,1.3672313396244584e-06,1.3719869373546306e-06,5.304327463373504e-11,12,5.304327463373504e-11,1.3672313396244584e-06,1.3719869373546306e-06,0.0,12,0.0,5.304327463373504e-11,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,5,64,1,1,1,1,0.3043807145043604,12,1.3672313396244584e-06,1.3719869373546306e-06,5.304327463373504e-11,12,5.304327463373504e-11,1.3672313396244584e-06,1.3719869373546306e-06,0.0,12,0.0,5.304327463373504e-11,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,5,1,0,0,0,0,0.3043807145043604,1,1.8477590650225726,2.326846269604653,0.0,1,0.0,1.8477590650225726,2.326846269604653,1.0,1,1.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,5,2,0,0,0,0,0.3043807145043604,1,1.8477590650225726,2.326846269604653,0.0,1,0.0,1.8477590650225726,2.326846269604653,1.0,1,1.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,5,4,0,0,0,0,0.3043807145043604,5,1.4142135623730951,2.449489742783178,0.0,1,0.0,1.8477590650225726,2.326846269604653,1.0,1,1.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,5,8,1,1,0,0,0.3043807145043604,8,4.197245094975861e-15,4.5591014829464815e-15,0.0,1,0.0,1.8477590650225726,2.326846269604653,1.0,8,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,5,16,1,1,0,0,0.3043807145043604,8,4.197245094975861e-15,4.5591014829464815e-15,0.0,1,0.0,1.8477590650225726,2.326846269604653,1.0,8,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,5,32,1,1,0,0,0.3043807145043604,29,0.0,0.0,0.0,1,0.0,1.8477590650225726,2.326846269604653,1.0,8,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,5,64,1,1,0,0,0.3043807145043604,29,0.0,0.0,0.0,1,0.0,1.8477590650225726,2.326846269604653,1.0,8,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,6,1,1,1,1,1,0.3043807145043604,56,7.155182193224043e-07,1.0098566860158699e-06,1.0918673734247597e-12,56,1.0918673734247597e-12,7.155182193224043e-07,1.0098566860158699e-06,0.0,56,0.0,1.0918673734247597e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,6,2,1,1,1,1,0.3043807145043604,33,6.218914620892139e-07,8.774487674762337e-07,3.789857316860434e-12,56,1.0918673734247597e-12,7.155182193224043e-07,1.0098566860158699e-06,0.0,56,0.0,1.0918673734247597e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,6,4,1,1,1,1,0.3043807145043604,33,6.218914620892139e-07,8.774487674762337e-07,3.789857316860434e-12,56,1.0918673734247597e-12,7.155182193224043e-07,1.0098566860158699e-06,0.0,56,0.0,1.0918673734247597e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,6,8,1,1,1,1,0.3043807145043604,33,6.218914620892139e-07,8.774487674762337e-07,3.789857316860434e-12,56,1.0918673734247597e-12,7.155182193224043e-07,1.0098566860158699e-06,0.0,56,0.0,1.0918673734247597e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,6,16,1,1,1,1,0.3043807145043604,33,6.218914620892139e-07,8.774487674762337e-07,3.789857316860434e-12,56,1.0918673734247597e-12,7.155182193224043e-07,1.0098566860158699e-06,0.0,56,0.0,1.0918673734247597e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,6,32,1,1,1,1,0.3043807145043604,33,6.218914620892139e-07,8.774487674762337e-07,3.789857316860434e-12,56,1.0918673734247597e-12,7.155182193224043e-07,1.0098566860158699e-06,0.0,56,0.0,1.0918673734247597e-12,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,6,64,1,1,1,1,0.3043807145043604,33,6.218914620892139e-07,8.774487674762337e-07,3.789857316860434e-12,56,1.0918673734247597e-12,7.155182193224043e-07,1.0098566860158699e-06,0.0,56,0.0,1.0918673734247597e-12,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,6,1,0,0,0,0,0.3043807145043604,0,0.7653668647301797,1.6080380709507178,0.0,0,0.0,0.7653668647301797,1.6080380709507178,0.6666666666666666,0,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,6,2,0,0,0,0,0.3043807145043604,0,0.7653668647301797,1.6080380709507178,0.0,0,0.0,0.7653668647301797,1.6080380709507178,0.6666666666666666,0,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,6,4,0,0,0,0,0.3043807145043604,0,0.7653668647301797,1.6080380709507178,0.0,0,0.0,0.7653668647301797,1.6080380709507178,0.6666666666666666,0,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,6,8,0,0,0,0,0.3043807145043604,0,0.7653668647301797,1.6080380709507178,0.0,0,0.0,0.7653668647301797,1.6080380709507178,0.6666666666666666,0,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,6,16,0,0,0,0,0.3043807145043604,0,0.7653668647301797,1.6080380709507178,0.0,0,0.0,0.7653668647301797,1.6080380709507178,0.6666666666666666,0,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,6,32,1,1,0,0,0.3043807145043604,36,0.0,0.0,0.0,0,0.0,0.7653668647301797,1.6080380709507178,0.6666666666666666,36,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,6,64,1,1,0,0,0.3043807145043604,36,0.0,0.0,0.0,0,0.0,0.7653668647301797,1.6080380709507178,0.6666666666666666,36,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,7,1,1,1,1,1,0.3043807145043604,17,1.1857323514493315e-05,2.429826284773906e-05,4.32578056708266e-10,17,4.32578056708266e-10,1.1857323514493315e-05,2.429826284773906e-05,0.0,17,0.0,4.32578056708266e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,7,2,1,1,1,1,0.3043807145043604,17,1.1857323514493315e-05,2.429826284773906e-05,4.32578056708266e-10,17,4.32578056708266e-10,1.1857323514493315e-05,2.429826284773906e-05,0.0,17,0.0,4.32578056708266e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,7,4,1,1,1,1,0.3043807145043604,17,1.1857323514493315e-05,2.429826284773906e-05,4.32578056708266e-10,17,4.32578056708266e-10,1.1857323514493315e-05,2.429826284773906e-05,0.0,17,0.0,4.32578056708266e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,7,8,1,1,1,1,0.3043807145043604,17,1.1857323514493315e-05,2.429826284773906e-05,4.32578056708266e-10,17,4.32578056708266e-10,1.1857323514493315e-05,2.429826284773906e-05,0.0,17,0.0,4.32578056708266e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,7,16,1,1,1,1,0.3043807145043604,17,1.1857323514493315e-05,2.429826284773906e-05,4.32578056708266e-10,17,4.32578056708266e-10,1.1857323514493315e-05,2.429826284773906e-05,0.0,17,0.0,4.32578056708266e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,7,32,1,1,1,1,0.3043807145043604,17,1.1857323514493315e-05,2.429826284773906e-05,4.32578056708266e-10,17,4.32578056708266e-10,1.1857323514493315e-05,2.429826284773906e-05,0.0,17,0.0,4.32578056708266e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,7,64,1,1,1,1,0.3043807145043604,17,1.1857323514493315e-05,2.429826284773906e-05,4.32578056708266e-10,17,4.32578056708266e-10,1.1857323514493315e-05,2.429826284773906e-05,0.0,17,0.0,4.32578056708266e-10,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,7,1,0,0,0,0,0.3043807145043604,0,0.7653668647301796,1.6080380709507174,0.0,0,0.0,0.7653668647301796,1.6080380709507174,1.0,0,1.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,7,2,0,0,0,0,0.3043807145043604,0,0.7653668647301796,1.6080380709507174,0.0,0,0.0,0.7653668647301796,1.6080380709507174,1.0,3,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,7,4,0,0,0,0,0.3043807145043604,0,0.7653668647301796,1.6080380709507174,0.0,0,0.0,0.7653668647301796,1.6080380709507174,1.0,3,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,7,8,0,0,0,0,0.3043807145043604,0,0.7653668647301796,1.6080380709507174,0.0,0,0.0,0.7653668647301796,1.6080380709507174,1.0,3,0.6666666666666666,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,7,16,1,1,0,0,0.3043807145043604,12,0.0,0.0,0.0,0,0.0,0.7653668647301796,1.6080380709507174,1.0,12,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,7,32,1,1,0,0,0.3043807145043604,12,0.0,0.0,0.0,0,0.0,0.7653668647301796,1.6080380709507174,1.0,12,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,7,64,1,1,0,0,0.3043807145043604,12,0.0,0.0,0.0,0,0.0,0.7653668647301796,1.6080380709507174,1.0,12,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,8,1,0,0,0,0,0.3043807145043604,12,1.4142138248036267,2.4494898942962595,1.6135270897166265e-10,12,1.6135270897166265e-10,1.4142138248036267,2.4494898942962595,1.0,12,1.0,1.6135270897166265e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,8,2,0,0,0,0,0.3043807145043604,12,1.4142138248036267,2.4494898942962595,1.6135270897166265e-10,12,1.6135270897166265e-10,1.4142138248036267,2.4494898942962595,1.0,36,0.6666666666666666,1.6633711075186852e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,8,4,0,0,0,0,0.3043807145043604,25,1.4142097201433126,2.4494875244620684,3.364052925114436e-10,12,1.6135270897166265e-10,1.4142138248036267,2.4494898942962595,1.0,36,0.6666666666666666,1.6633711075186852e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,8,8,0,0,0,0,0.3043807145043604,25,1.4142097201433126,2.4494875244620684,3.364052925114436e-10,12,1.6135270897166265e-10,1.4142138248036267,2.4494898942962595,1.0,36,0.6666666666666666,1.6633711075186852e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,8,16,0,0,0,0,0.3043807145043604,25,1.4142097201433126,2.4494875244620684,3.364052925114436e-10,12,1.6135270897166265e-10,1.4142138248036267,2.4494898942962595,1.0,36,0.6666666666666666,1.6633711075186852e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,8,32,0,0,0,0,0.3043807145043604,25,1.4142097201433126,2.4494875244620684,3.364052925114436e-10,12,1.6135270897166265e-10,1.4142138248036267,2.4494898942962595,1.0,36,0.6666666666666666,1.6633711075186852e-10,8,0.125,0.375,1.1111404660392044,1
A,neural,A1,3,0.0,8,64,0,0,0,0,0.3043807145043604,32,1.4141710563067103,2.4494651366320013,5.119722118251957e-06,12,1.6135270897166265e-10,1.4142138248036267,2.4494898942962595,1.0,36,0.6666666666666666,1.6633711075186852e-10,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,8,1,1,1,1,1,0.3043807145043604,0,2.6852712547870858e-15,3.0063273346427897e-15,0.0,0,0.0,2.6852712547870858e-15,3.0063273346427897e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,8,2,1,1,1,1,0.3043807145043604,0,2.6852712547870858e-15,3.0063273346427897e-15,0.0,0,0.0,2.6852712547870858e-15,3.0063273346427897e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,8,4,1,1,1,1,0.3043807145043604,0,2.6852712547870858e-15,3.0063273346427897e-15,0.0,0,0.0,2.6852712547870858e-15,3.0063273346427897e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
A,newton,A1,3,0.0,8,8,1,1,1,1,0.3043807145043604,5,0.0,0.0,0.0,0,0.0,2.6852712547870858e-15,3.0063273346427897e-15,0.0,0,0.0,0.0,8,0.125,0.375,1.1111404660392044,1
